5046	302.79861
5047	302.80556
5048	302.81250
5049	302.81944
5050	302.82639
5051	302.83333
5052	302.84028
5053	302.84722
5054	302.85417
5055	302.86111
5056	302.86806
5057	302.87500
5058	302.88194
5059	302.88889
5060	302.89583
5061	302.90278
5062	302.90972
5063	302.91667
5064	302.92361
5065	302.93056
5066	302.93750
5067	302.94444
5068	302.95139
5069	302.95833
5070	302.96528
5071	302.97222
5072	302.97917
5073	302.98611
5074	302.99306
5075	303.00000
5076	303.00694
5077	303.01389
5078	303.02083
5079	303.02778
5080	303.03472
5081	303.04167
5082	303.04861
5083	303.05556
5084	303.06250
5085	303.06944
5086	303.07639
5087	303.08333
5088	303.09028
5089	303.09722
5090	303.10417
5091	303.11111
5092	303.11806
5093	303.12500
5094	303.13194
5095	303.13889
5096	303.14583
5097	303.15278
5098	303.15972
5099	303.16667
5100	303.17361
5101	303.18056
5102	303.18750
5103	303.19444
5104	303.20139
5105	303.20833
5106	303.21528
5107	303.22222
5108	303.22917
5109	303.23611
5110	303.24306
5111	303.25000
5112	303.25694
5113	303.26389
5114	303.27083
5115	303.27778
5116	303.28472
5117	303.29167
5118	303.29861
5119	303.30556
5120	303.31250
5121	303.31944
5122	303.32639
5123	303.33333
5124	303.34028
5125	303.34722
5126	303.35417
5127	303.36111
5128	303.36806
5129	303.37500
5130	303.38194
5131	303.38889
5132	303.39583
5133	303.40278
5134	303.40972
5135	303.41667
5136	303.42361
5137	303.43056
5138	303.43750
5139	303.44444
5140	303.45139
5141	303.45833
5142	303.46528
5143	303.47222
5144	303.47917
5145	303.48611
5146	303.49306
5147	303.50000
5148	303.50694
5149	303.51389
5150	303.52083
5151	303.52778
5152	303.53472
5153	303.54167
5154	303.54861
5155	303.55556
5156	303.56250
5157	303.56944
5158	303.57639
5159	303.58333
5160	303.59028
5161	303.59722
5162	303.60417
5163	303.61111
5164	303.61806
5165	303.62500
5166	303.63194
5167	303.63889
5168	303.64583
5169	303.65278
5170	303.65972
5171	303.66667
5172	303.67361
5173	303.68056
5174	303.68750
5175	303.69444
5176	303.70139
5177	303.70833
5178	303.71528
5179	303.72222
5180	303.72917
5181	303.73611
5182	303.74306
5183	303.75000
5184	303.75694
5185	303.76389
5186	303.77083
5187	303.77778
5188	303.78472
5189	303.79167
5190	303.79861
5191	303.80556
5192	303.81250
5193	303.81944
5194	303.82639
5195	303.83333
5196	303.84028
5197	303.84722
5198	303.85417
5199	303.86111
5200	303.86806
5201	303.87500
5202	303.88194
5203	303.88889
5204	303.89583
5205	303.90278
5206	303.90972
5207	303.91667
5208	303.92361
5209	303.93056
5210	303.93750
5211	303.94444
5212	303.95139
5213	303.95833
5214	303.96528
5215	303.97222
5216	303.97917
5217	303.98611
5218	303.99306
5219	304.00000
5220	304.00694
5221	304.01389
5222	304.02083
5223	304.02778
5224	304.03472
5225	304.04167
5226	304.04861
5227	304.05556
5228	304.06250
5229	304.06944
5230	304.07639
5231	304.08333
5232	304.09028
5233	304.09722
5234	304.10417
5235	304.11111
5236	304.11806
5237	304.12500
5238	304.13194
5239	304.13889
5240	304.14583
5241	304.15278
5242	304.15972
5243	304.16667
5244	304.17361
5245	304.18056
5246	304.18750
5247	304.19444
5248	304.20139
5249	304.20833
5250	304.21528
5251	304.22222
5252	304.22917
5253	304.23611
5254	304.24306
5255	304.25000
5256	304.25694
5257	304.26389
5258	304.27083
5259	304.27778
5260	304.28472
5261	304.29167
5262	304.29861
5263	304.30556
5264	304.31250
5265	304.31944
5266	304.32639
5267	304.33333
5268	304.34028
5269	304.34722
5270	304.35417
5271	304.36111
5272	304.36806
5273	304.37500
5274	304.38194
5275	304.38889
5276	304.39583
5277	304.40278
5278	304.40972
5279	304.41667
5280	304.42361
5281	304.43056
5282	304.43750
5283	304.44444
5284	304.45139
5285	304.45833
5286	304.46528
5287	304.47222
5288	304.47917
5289	304.48611
5290	304.49306
5291	304.50000
5292	304.50694
5293	304.51389
5294	304.52083
5295	304.52778
5296	304.53472
5297	304.54167
5298	304.54861
5299	304.55556
5300	304.56250
5301	304.56944
5302	304.57639
5303	304.58333
5304	304.59028
5305	304.59722
5306	304.60417
5307	304.61111
5308	304.61806
5309	304.62500
5310	304.63194
5311	304.63889
5312	304.64583
5313	304.65278
5314	304.65972
5315	304.66667
5316	304.67361
5317	304.68056
5318	304.68750
5319	304.69444
5320	304.70139
5321	304.70833
5322	304.71528
5323	304.72222
5324	304.72917
5325	304.73611
5326	304.74306
5327	304.75000
5328	304.75694
5329	304.76389
5330	304.77083
5331	304.77778
5332	304.78472
5333	304.79167
5334	304.79861
5335	304.80556
5336	304.81250
5337	304.81944
5338	304.82639
5339	304.83333
5340	304.84028
5341	304.84722
5342	304.85417
5343	304.86111
5344	304.86806
5345	304.87500
5346	304.88194
5347	304.88889
5348	304.89583
5349	304.90278
5350	304.90972
5351	304.91667
5352	304.92361
5353	304.93056
5354	304.93750
5355	304.94444
5356	304.95139
5357	304.95833
5358	304.96528
5359	304.97222
5360	304.97917
5361	304.98611
5362	304.99306
5363	305.00000
5364	305.00694
5365	305.01389
5366	305.02083
5367	305.02778
5368	305.03472
5369	305.04167
5370	305.04861
5371	305.05556
5372	305.06250
5373	305.06944
5374	305.07639
5375	305.08333
5376	305.09028
5377	305.09722
5378	305.10417
5379	305.11111
5380	305.11806
5381	305.12500
5382	305.13194
5383	305.13889
5384	305.14583
5385	305.15278
5386	305.15972
5387	305.16667
5388	305.17361
5389	305.18056
5390	305.18750
5391	305.19444
5392	305.20139
5393	305.20833
5394	305.21528
5395	305.22222
5396	305.22917
5397	305.23611
5398	305.24306
5399	305.25000
5400	305.25694
5401	305.26389
5402	305.27083
5403	305.27778
5404	305.28472
5405	305.29167
5406	305.29861
5407	305.30556
5408	305.31250
5409	305.31944
5410	305.32639
5411	305.33333
5412	305.34028
5413	305.34722
5414	305.35417
5415	305.36111
5416	305.36806
5417	305.37500
5418	305.38194
5419	305.38889
5420	305.39583
5421	305.40278
5422	305.40972
5423	305.41667
5424	305.42361
5425	305.43056
5426	305.43750
5427	305.44444
5428	305.45139
5429	305.45833
5430	305.46528
5431	305.47222
5432	305.47917
5433	305.48611
5434	305.49306
5435	305.50000
5436	305.50694
5437	305.51389
5438	305.52083
5439	305.52778
5440	305.53472
5441	305.54167
5442	305.54861
5443	305.55556
5444	305.56250
5445	305.56944
5446	305.57639
5447	305.58333
5448	305.59028
5449	305.59722
5450	305.60417
5451	305.61111
5452	305.61806
5453	305.62500
5454	305.63194
5455	305.63889
5456	305.64583
5457	305.65278
5458	305.65972
5459	305.66667
5460	305.67361
5461	305.68056
5462	305.68750
5463	305.69444
5464	305.70139
5465	305.70833
5466	305.71528
5467	305.72222
5468	305.72917
5469	305.73611
5470	305.74306
5471	305.75000
5472	305.75694
5473	305.76389
5474	305.77083
5475	305.77778
5476	305.78472
5477	305.79167
5478	305.79861
5479	305.80556
5480	305.81250
5481	305.81944
5482	305.82639
5483	305.83333
5484	305.84028
5485	305.84722
5486	305.85417
5487	305.86111
5488	305.86806
5489	305.87500
5490	305.88194
5491	305.88889
5492	305.89583
5493	305.90278
5494	305.90972
5495	305.91667
5496	305.92361
5497	305.93056
5498	305.93750
5499	305.94444
5500	305.95139
5501	305.95833
5502	305.96528
5503	305.97222
5504	305.97917
5505	305.98611
5506	305.99306
5507	306.00000
5508	306.00694
5509	306.01389
5510	306.02083
5511	306.02778
5512	306.03472
5513	306.04167
5514	306.04861
5515	306.05556
5516	306.06250
5517	306.06944
5518	306.07639
5519	306.08333
5520	306.09028
5521	306.09722
5522	306.10417
5523	306.11111
5524	306.11806
5525	306.12500
5526	306.13194
5527	306.13889
5528	306.14583
5529	306.15278
5530	306.15972
5531	306.16667
5532	306.17361
5533	306.18056
5534	306.18750
5535	306.19444
5536	306.20139
5537	306.20833
5538	306.21528
5539	306.22222
5540	306.22917
5541	306.23611
5542	306.24306
5543	306.25000
5544	306.25694
5545	306.26389
5546	306.27083
5547	306.27778
5548	306.28472
5549	306.29167
5550	306.29861
5551	306.30556
5552	306.31250
5553	306.31944
5554	306.32639
5555	306.33333
5556	306.34028
5557	306.34722
5558	306.35417
5559	306.36111
5560	306.36806
5561	306.37500
5562	306.38194
5563	306.38889
5564	306.39583
5565	306.40278
5566	306.40972
5567	306.41667
5568	306.42361
5569	306.43056
5570	306.43750
5571	306.44444
5572	306.45139
5573	306.45833
5574	306.46528
5575	306.47222
5576	306.47917
5577	306.48611
5578	306.49306
5579	306.50000
5580	306.50694
5581	306.51389
5582	306.52083
5583	306.52778
5584	306.53472
5585	306.54167
5586	306.54861
5587	306.55556
5588	306.56250
5589	306.56944
5590	306.57639
5591	306.58333
5592	306.59028
5593	306.59722
5594	306.60417
5595	306.61111
5596	306.61806
5597	306.62500
5598	306.63194
5599	306.63889
5600	306.64583
5601	306.65278
5602	306.65972
5603	306.66667
5604	306.67361
5605	306.68056
5606	306.68750
5607	306.69444
5608	306.70139
5609	306.70833
5610	306.71528
5611	306.72222
5612	306.72917
5613	306.73611
5614	306.74306
5615	306.75000
5616	306.75694
5617	306.76389
5618	306.77083
5619	306.77778
5620	306.78472
5621	306.79167
5622	306.79861
5623	306.80556
5624	306.81250
5625	306.81944
5626	306.82639
5627	306.83333
5628	306.84028
5629	306.84722
5630	306.85417
5631	306.86111
5632	306.86806
5633	306.87500
5634	306.88194
5635	306.88889
5636	306.89583
5637	306.90278
5638	306.90972
5639	306.91667
5640	306.92361
5641	306.93056
5642	306.93750
5643	306.94444
5644	306.95139
5645	306.95833
5646	306.96528
5647	306.97222
5648	306.97917
5649	306.98611
5650	306.99306
5651	307.00000
5652	307.00694
5653	307.01389
5654	307.02083
5655	307.02778
5656	307.03472
5657	307.04167
5658	307.04861
5659	307.05556
5660	307.06250
5661	307.06944
5662	307.07639
5663	307.08333
5664	307.09028
5665	307.09722
5666	307.10417
5667	307.11111
5668	307.11806
5669	307.12500
5670	307.13194
5671	307.13889
5672	307.14583
5673	307.15278
5674	307.15972
5675	307.16667
5676	307.17361
5677	307.18056
5678	307.18750
5679	307.19444
5680	307.20139
5681	307.20833
5682	307.21528
5683	307.22222
5684	307.22917
5685	307.23611
5686	307.24306
5687	307.25000
5688	307.25694
5689	307.26389
5690	307.27083
5691	307.27778
5692	307.28472
5693	307.29167
5694	307.29861
5695	307.30556
5696	307.31250
5697	307.31944
5698	307.32639
5699	307.33333
5700	307.34028
5701	307.34722
5702	307.35417
5703	307.36111
5704	307.36806
5705	307.37500
5706	307.38194
5707	307.38889
5708	307.39583
5709	307.40278
5710	307.40972
5711	307.41667
5712	307.42361
5713	307.43056
5714	307.43750
5715	307.44444
5716	307.45139
5717	307.45833
5718	307.46528
5719	307.47222
5720	307.47917
5721	307.48611
5722	307.49306
5723	307.50000
5724	307.50694
5725	307.51389
5726	307.52083
5727	307.52778
5728	307.53472
5729	307.54167
5730	307.54861
5731	307.55556
5732	307.56250
5733	307.56944
5734	307.57639
5735	307.58333
5736	307.59028
5737	307.59722
5738	307.60417
5739	307.61111
5740	307.61806
5741	307.62500
5742	307.63194
5743	307.63889
5744	307.64583
5745	307.65278
5746	307.65972
5747	307.66667
5748	307.67361
5749	307.68056
5750	307.68750
5751	307.69444
5752	307.70139
5753	307.70833
5754	307.71528
5755	307.72222
5756	307.72917
5757	307.73611
5758	307.74306
5759	307.75000
5760	307.75694
5761	307.76389
5762	307.77083
5763	307.77778
5764	307.78472
5765	307.79167
5766	307.79861
5767	307.80556
5768	307.81250
5769	307.81944
5770	307.82639
5771	307.83333
5772	307.84028
5773	307.84722
5774	307.85417
5775	307.86111
5776	307.86806
5777	307.87500
5778	307.88194
5779	307.88889
5780	307.89583
5781	307.90278
5782	307.90972
5783	307.91667
5784	307.92361
5785	307.93056
5786	307.93750
5787	307.94444
5788	307.95139
5789	307.95833
5790	307.96528
5791	307.97222
5792	307.97917
5793	307.98611
5794	307.99306
5795	308.00000
5796	308.00694
5797	308.01389
5798	308.02083
5799	308.02778
5800	308.03472
5801	308.04167
5802	308.04861
5803	308.05556
5804	308.06250
5805	308.06944
5806	308.07639
5807	308.08333
5808	308.09028
5809	308.09722
5810	308.10417
5811	308.11111
5812	308.11806
5813	308.12500
5814	308.13194
5815	308.13889
5816	308.14583
5817	308.15278
5818	308.15972
5819	308.16667
5820	308.17361
5821	308.18056
5822	308.18750
5823	308.19444
5824	308.20139
5825	308.20833
5826	308.21528
5827	308.22222
5828	308.22917
5829	308.23611
5830	308.24306
5831	308.25000
5832	308.25694
5833	308.26389
5834	308.27083
5835	308.27778
5836	308.28472
5837	308.29167
5838	308.29861
5839	308.30556
5840	308.31250
5841	308.31944
5842	308.32639
5843	308.33333
5844	308.34028
5845	308.34722
5846	308.35417
5847	308.36111
5848	308.36806
5849	308.37500
5850	308.38194
5851	308.38889
5852	308.39583
5853	308.40278
5854	308.40972
5855	308.41667
5856	308.42361
5857	308.43056
5858	308.43750
5859	308.44444
5860	308.45139
5861	308.45833
5862	308.46528
5863	308.47222
5864	308.47917
5865	308.48611
5866	308.49306
5867	308.50000
5868	308.50694
5869	308.51389
5870	308.52083
5871	308.52778
5872	308.53472
5873	308.54167
5874	308.54861
5875	308.55556
5876	308.56250
5877	308.56944
5878	308.57639
5879	308.58333
5880	308.59028
5881	308.59722
5882	308.60417
5883	308.61111
5884	308.61806
5885	308.62500
5886	308.63194
5887	308.63889
5888	308.64583
5889	308.65278
5890	308.65972
5891	308.66667
5892	308.67361
5893	308.68056
5894	308.68750
5895	308.69444
5896	308.70139
5897	308.70833
5898	308.71528
5899	308.72222
5900	308.72917
5901	308.73611
5902	308.74306
5903	308.75000
5904	308.75694
5905	308.76389
5906	308.77083
5907	308.77778
5908	308.78472
5909	308.79167
5910	308.79861
5911	308.80556
5912	308.81250
5913	308.81944
5914	308.82639
5915	308.83333
5916	308.84028
5917	308.84722
5918	308.85417
5919	308.86111
5920	308.86806
5921	308.87500
5922	308.88194
5923	308.88889
5924	308.89583
5925	308.90278
5926	308.90972
5927	308.91667
5928	308.92361
5929	308.93056
5930	308.93750
5931	308.94444
5932	308.95139
5933	308.95833
5934	308.96528
5935	308.97222
5936	308.97917
5937	308.98611
5938	308.99306
5939	309.00000
5940	309.00694
5941	309.01389
5942	309.02083
5943	309.02778
5944	309.03472
5945	309.04167
5946	309.04861
5947	309.05556
5948	309.06250
5949	309.06944
5950	309.07639
5951	309.08333
5952	309.09028
5953	309.09722
5954	309.10417
5955	309.11111
5956	309.11806
5957	309.12500
5958	309.13194
5959	309.13889
5960	309.14583
5961	309.15278
5962	309.15972
5963	309.16667
5964	309.17361
5965	309.18056
5966	309.18750
5967	309.19444
5968	309.20139
5969	309.20833
5970	309.21528
5971	309.22222
5972	309.22917
5973	309.23611
5974	309.24306
5975	309.25000
5976	309.25694
5977	309.26389
5978	309.27083
5979	309.27778
5980	309.28472
5981	309.29167
5982	309.29861
5983	309.30556
5984	309.31250
5985	309.31944
5986	309.32639
5987	309.33333
5988	309.34028
5989	309.34722
5990	309.35417
5991	309.36111
5992	309.36806
5993	309.37500
5994	309.38194
5995	309.38889
5996	309.39583
5997	309.40278
5998	309.40972
5999	309.41667
6000	309.42361
6001	309.43056
6002	309.43750
6003	309.44444
6004	309.45139
6005	309.45833
6006	309.46528
6007	309.47222
6008	309.47917
6009	309.48611
6010	309.49306
6011	309.50000
6012	309.50694
6013	309.51389
6014	309.52083
6015	309.52778
6016	309.53472
6017	309.54167
6018	309.54861
6019	309.55556
6020	309.56250
6021	309.56944
6022	309.57639
6023	309.58333
6024	309.59028
6025	309.59722
6026	309.60417
6027	309.61111
6028	309.61806
6029	309.62500
6030	309.63194
6031	309.63889
6032	309.64583
6033	309.65278
6034	309.65972
6035	309.66667
6036	309.67361
6037	309.68056
6038	309.68750
6039	309.69444
6040	309.70139
6041	309.70833
6042	309.71528
6043	309.72222
6044	309.72917
6045	309.73611
6046	309.74306
6047	309.75000
6048	309.75694
6049	309.76389
6050	309.77083
6051	309.77778
6052	309.78472
6053	309.79167
6054	309.79861
6055	309.80556
6056	309.81250
6057	309.81944
6058	309.82639
6059	309.83333
6060	309.84028
6061	309.84722
6062	309.85417
6063	309.86111
6064	309.86806
6065	309.87500
6066	309.88194
6067	309.88889
6068	309.89583
6069	309.90278
6070	309.90972
6071	309.91667
6072	309.92361
6073	309.93056
6074	309.93750
6075	309.94444
6076	309.95139
6077	309.95833
6078	309.96528
6079	309.97222
6080	309.97917
6081	309.98611
6082	309.99306
6083	310.00000
6084	310.00694
6085	310.01389
6086	310.02083
6087	310.02778
6088	310.03472
6089	310.04167
6090	310.04861
6091	310.05556
6092	310.06250
6093	310.06944
6094	310.07639
6095	310.08333
6096	310.09028
6097	310.09722
6098	310.10417
6099	310.11111
6100	310.11806
6101	310.12500
6102	310.13194
6103	310.13889
6104	310.14583
6105	310.15278
6106	310.15972
6107	310.16667
6108	310.17361
6109	310.18056
6110	310.18750
6111	310.19444
6112	310.20139
6113	310.20833
6114	310.21528
6115	310.22222
6116	310.22917
6117	310.23611
6118	310.24306
6119	310.25000
6120	310.25694
6121	310.26389
6122	310.27083
6123	310.27778
6124	310.28472
6125	310.29167
6126	310.29861
6127	310.30556
6128	310.31250
6129	310.31944
6130	310.32639
6131	310.33333
6132	310.34028
6133	310.34722
6134	310.35417
6135	310.36111
6136	310.36806
6137	310.37500
6138	310.38194
6139	310.38889
6140	310.39583
6141	310.40278
6142	310.40972
6143	310.41667
6144	310.42361
6145	310.43056
6146	310.43750
6147	310.44444
6148	310.45139
6149	310.45833
6150	310.46528
6151	310.47222
6152	310.47917
6153	310.48611
6154	310.49306
6155	310.50000
6156	310.50694
6157	310.51389
6158	310.52083
6159	310.52778
6160	310.53472
6161	310.54167
6162	310.54861
6163	310.55556
6164	310.56250
6165	310.56944
6166	310.57639
6167	310.58333
6168	310.59028
6169	310.59722
6170	310.60417
6171	310.61111
6172	310.61806
6173	310.62500
6174	310.63194
6175	310.63889
6176	310.64583
6177	310.65278
6178	310.65972
6179	310.66667
6180	310.67361
6181	310.68056
6182	310.68750
6183	310.69444
6184	310.70139
6185	310.70833
6186	310.71528
6187	310.72222
6188	310.72917
6189	310.73611
6190	310.74306
6191	310.75000
6192	310.75694
6193	310.76389
6194	310.77083
6195	310.77778
6196	310.78472
6197	310.79167
6198	310.79861
6199	310.80556
6200	310.81250
6201	310.81944
6202	310.82639
6203	310.83333
6204	310.84028
6205	310.84722
6206	310.85417
6207	310.86111
6208	310.86806
6209	310.87500
6210	310.88194
6211	310.88889
6212	310.89583
6213	310.90278
6214	310.90972
6215	310.91667
6216	310.92361
6217	310.93056
6218	310.93750
6219	310.94444
6220	310.95139
6221	310.95833
6222	310.96528
6223	310.97222
6224	310.97917
6225	310.98611
6226	310.99306
6227	311.00000
6228	311.00694
6229	311.01389
6230	311.02083
6231	311.02778
6232	311.03472
6233	311.04167
6234	311.04861
6235	311.05556
6236	311.06250
6237	311.06944
6238	311.07639
6239	311.08333
6240	311.09028
6241	311.09722
6242	311.10417
6243	311.11111
6244	311.11806
6245	311.12500
6246	311.13194
6247	311.13889
6248	311.14583
6249	311.15278
6250	311.15972
6251	311.16667
6252	311.17361
6253	311.18056
6254	311.18750
6255	311.19444
6256	311.20139
6257	311.20833
6258	311.21528
6259	311.22222
6260	311.22917
6261	311.23611
6262	311.24306
6263	311.25000
6264	311.25694
6265	311.26389
6266	311.27083
6267	311.27778
6268	311.28472
6269	311.29167
6270	311.29861
6271	311.30556
6272	311.31250
6273	311.31944
6274	311.32639
6275	311.33333
6276	311.34028
6277	311.34722
6278	311.35417
6279	311.36111
6280	311.36806
6281	311.37500
6282	311.38194
6283	311.38889
6284	311.39583
6285	311.40278
6286	311.40972
6287	311.41667
6288	311.42361
6289	311.43056
6290	311.43750
6291	311.44444
6292	311.45139
6293	311.45833
6294	311.46528
6295	311.47222
